3767, 3766, -211258, -209958, -209958, -211908, -852554, -854649, -857791, -846270
3768, 3767, -48752, -47452, -46802, -49402, -204236, -206331, -209473, -202142
3769, 3768, 60452, 61102, 61752, 59802, 234609, 231467, 229372, 233562
3770, 3769, 223608, 224258, 225558, 222958, 886069, 883974, 879785, 880832
3771, 3770, 332162, 332812, 334112, 330862, 1318630, 1317583, 1312346, 1310251
3772, 3771, 495318, 495318, 497268, 494018, 1967995, 1966948, 1961711, 1955427
3773, 3772, 603222, 603222, 605172, 601922, 2400556, 2400556, 2395320, 2384846
3774, 3773, 765728, 764428, 767028, 763778, 3047827, 3047827, 3042590, 3027927
3775, 3774, 872982, 871682, 874282, 871032, 3475151, 3476199, 3469914, 3453157
3776, 3775, 1034188, 1032888, 1035488, 1032888, 4116138, 4117185, 4110901, 4089954
3777, 3776, 1194094, 1192794, 1196044, 1192144, 4758171, 4759219, 4752935, 4726751
3778, 3777, 1300048, 1298748, 1301998, 1298748, 5179212, 5180259, 5173975, 5145696
3779, 3778, 1458654, 1457354, 1460604, 1457354, 5810772, 5811819, 5804487, 5772019
3780, 3779, 1563308, 1561358, 1565258, 1562008, 6229717, 6230764, 6223433, 6187822
3781, 3780, 1719314, 1717364, 1721264, 1717364, 6854993, 6857088, 6847661, 6808909
3782, 3781, 1822018, 1820068, 1824618, 1820718, 7266607, 7268702, 7260323, 7217381
3783, 3782, 1976724, 1974123, 1978674, 1974773, 7878267, 7880362, 7871983, 7825899
3784, 3783, 2078127, 2074877, 2080077, 2076177, 8285691, 8287786, 8278360, 8229134
3785, 3784, 2228283, 2225683, 2230883, 2226983, 8886878, 8890020, 8880594, 8827178
3786, 3785, 2328387, 2325137, 2330987, 2326437, 9283829, 9288018, 9277545, 9220987
3787, 3786, 2475942, 2472692, 2477892, 2473992, 9874542, 9878731, 9868257, 9808558
3788, 3787, 2573446, 2569546, 2574746, 2570846, 10263113, 10267303, 10255782, 10193988
3789, 3788, 2717101, 2712551, 2719051, 2715151, 10837069, 10842305, 10830784, 10764801
3790, 3789, 2859457, 2854906, 2861407, 2856857, 11403692, 11409976, 11397408, 11327235
3791, 3790, 2952410, 2947860, 2954360, 2950460, 11775506, 11780743, 11769222, 11696954
3792, 3791, 3090215, 3085015, 3092165, 3087615, 12327467, 12332704, 12319088, 12244725
3793, 3792, 3180569, 3174718, 3182519, 3177969, 12688807, 12695091, 12682523, 12603971
3794, 3793, 3314474, 3308623, 3316424, 3311874, 13220868, 13227152, 13214584, 13131842
3795, 3794, 3401577, 3395727, 3403527, 3398977, 13569640, 13575924, 13563356, 13479567
3796, 3795, 3530282, 3523782, 3532232, 3527032, 14082848, 14089132, 14076564, 13988585
3797, 3796, 3614135, 3608285, 3616085, 3610885, 14422194, 14427430, 14414862, 14324789
3798, 3797, 3738940, 3732439, 3740240, 3735689, 14912360, 14918644, 14906075, 14812860
3799, 3798, 3819543, 3812392, 3820843, 3816292, 15235995, 15243326, 15229711, 15135448
3800, 3799, 3937847, 3930697, 3939147, 3934597, 15713593, 15720924, 15706261, 15607809
3801, 3800, 4052901, 4045101, 4054201, 4049001, 16169196, 16176527, 16161864, 16060270
3802, 3801, 4127654, 4119854, 4128954, 4123754, 16469789, 16477121, 16461410, 16357721
3803, 3802, 4237508, 4229708, 4238808, 4233608, 16907587, 16914918, 16900255, 16794472
3804, 3803, 4308361, 4300561, 4309661, 4304461, 17190375, 17198754, 17181996, 17075165
3805, 3804, 4411715, 4403914, 4413015, 4407815, 17603036, 17611415, 17595705, 17484684
3806, 3805, 4478017, 4470217, 4479967, 4474767, 17870114, 17878493, 17862782, 17750714
3807, 3806, 4575521, 4567071, 4576821, 4571621, 18261828, 18270207, 18253449, 18139286
3808, 3807, 4638573, 4630123, 4640523, 4634673, 18510053, 18519479, 18502721, 18386464
3809, 3808, 4729577, 4721126, 4730877, 4725677, 18872441, 18881867, 18864062, 18745710
3810, 3809, 4788079, 4779629, 4788729, 4783529, 19107050, 19116476, 19098671, 18978224
3811, 3810, 4871932, 4862832, 4873232, 4867382, 19444301, 19454775, 19436970, 19313381
3812, 3811, 4951885, 4942785, 4953185, 4947985, 19762700, 19772126, 19754321, 19629684
3813, 3812, 5002587, 4993487, 5003887, 4998687, 19966935, 19977409, 19959604, 19832873
3814, 3813, 5075390, 5066289, 5076690, 5071490, 20263339, 20272766, 20253913, 20125087
3815, 3814, 5122841, 5113091, 5123491, 5118291, 20446628, 20457101, 20439296, 20309423
3816, 3815, 5188494, 5178744, 5189794, 5184594, 20710563, 20721037, 20702185, 20570217
3817, 3816, 5230095, 5220345, 5231395, 5225545, 20876047, 20886520, 20867668, 20734653
3818, 3817, 5288598, 5278847, 5290548, 5284697, 21110656, 21121130, 21102277, 20967167
3819, 3818, 5325649, 5315249, 5326949, 5321099, 21261477, 21271950, 21253098, 21117988
3820, 3819, 5377001, 5366601, 5378301, 5372451, 21464665, 21475139, 21456286, 21320129
3821, 3820, 5408202, 5398452, 5410152, 5404302, 21590349, 21601870, 21583017, 21445813
3822, 3821, 5452404, 5442003, 5453704, 5447854, 21767353, 21778874, 21758974, 21619675
3823, 3822, 5479055, 5468654, 5480355, 5474505, 21874184, 21885705, 21865805, 21727553
3824, 3823, 5514806, 5504406, 5516756, 5510906, 22018720, 22029194, 22009294, 21869995
3825, 3824, 5546657, 5535607, 5547957, 5542107, 22147546, 22159067, 22139167, 21998820
3826, 3825, 5565508, 5554458, 5567458, 5560308, 22216672, 22228193, 22208293, 22066899
3827, 3826, 5589559, 5579159, 5590859, 5585009, 22314077, 22325598, 22305698, 22164304
3828, 3827, 5602559, 5592159, 5604509, 5598009, 22367492, 22379013, 22358066, 22217719
3829, 3828, 5618160, 5607760, 5620110, 5613610, 22433476, 22444997, 22425097, 22282656
3830, 3829, 5626610, 5615560, 5627910, 5621410, 22463850, 22475371, 22455471, 22311982
3831, 3830, 5634411, 5624010, 5636361, 5629860, 22498413, 22508886, 22488986, 22345498
3832, 3831, 5637661, 5626610, 5638961, 5632461, 22507839, 22519360, 22498413, 22354924
3833, 3832, 5637661, 5626610, 5638961, 5632461, 22510981, 22521455, 22501555, 22359113
3834, 3833, 5635061, 5624010, 5636361, 5630510, 22502602, 22513076, 22492129, 22349687
3835, 3834, 5627260, 5616210, 5629210, 5622710, 22472229, 22482702, 22461755, 22319314
3836, 3835, 5614910, 5603859, 5616210, 5610360, 22423003, 22432429, 22411482, 22270088
3837, 3836, 5603859, 5592809, 5605159, 5599309, 22379013, 22389487, 22369587, 22227146
3838, 3837, 5583709, 5572658, 5585009, 5579159, 22298366, 22306745, 22286845, 22146499
3839, 3838, 5568108, 5556408, 5568758, 5562908, 22233430, 22243903, 22222956, 22082609
3840, 3839, 5539507, 5528457, 5540807, 5534957, 22123457, 22132883, 22112983, 21973684
3841, 3840, 5518056, 5507006, 5519356, 5513506, 22038620, 22048047, 22028147, 21888847
3842, 3841, 5482305, 5472555, 5483605, 5478405, 21896179, 21905605, 21885705, 21747453
3843, 3842, 5456304, 5445904, 5457604, 5451754, 21792490, 21800869, 21782016, 21643764
3844, 3843, 5412752, 5402352, 5414052, 5408852, 21619675, 21628054, 21608154, 21473044
3845, 3844, 5381551, 5371151, 5382851, 5377001, 21493991, 21503418, 21483518, 21348408
3846, 3845, 5330849, 5320449, 5332149, 5326299, 21288708, 21298134, 21279282, 21145219
3847, 3846, 5274947, 5265197, 5276897, 5271047, 21070856, 21080283, 21060383, 20928415
3848, 3847, 5235946, 5226195, 5237246, 5231395, 20913752, 20923178, 20903278, 20772358
3849, 3848, 5173543, 5163793, 5174843, 5168993, 20663432, 20672858, 20654006, 20524133
3850, 3849, 5129342, 5119591, 5130642, 5124791, 20487475, 20495854, 20477001, 20348176
3851, 3850, 5058489, 5049389, 5059789, 5053939, 20209924, 20218303, 20199450, 20071672
3852, 3851, 5009737, 5000637, 5011037, 5005187, 20011972, 20019304, 20001498, 19875815
3853, 3852, 4933034, 4923934, 4933684, 4928484, 19706142, 19714521, 19697763, 19573127
3854, 3853, 4879082, 4869982, 4880382, 4875182, 19492480, 19500859, 19484101, 19360512
3855, 3854, 4795229, 4786779, 4796529, 4791329, 19157324, 19165702, 19148945, 19028498
3856, 3855, 4737377, 4728927, 4738677, 4733477, 18926904, 18935282, 18918525, 18799125
3857, 3856, 4647024, 4638573, 4648974, 4643123, 18565563, 18572895, 18557184, 18439880
3858, 3857, 4552120, 4543670, 4553420, 4548220, 18188512, 18195844, 18180133, 18064923
3859, 3858, 4487118, 4478667, 4488418, 4483867, 17928766, 17937145, 17919340, 17807272
3860, 3859, 4387014, 4378564, 4388314, 4383114, 17528673, 17534958, 17519247, 17409274
3861, 3860, 4317461, 4309011, 4319411, 4314211, 17254264, 17261596, 17245885, 17135912
3862, 3861, 4210857, 4203057, 4212807, 4207607, 16824845, 16832177, 16817514, 16711730
3863, 3862, 4137405, 4129604, 4139355, 4134154, 16533678, 16539962, 16525299, 16420563
3864, 3863, 4024950, 4017150, 4026900, 4021700, 16085407, 16092738, 16078075, 15976481
3865, 3864, 3948247, 3940447, 3949547, 3944997, 15779577, 15786908, 15772245, 15671698
3866, 3865, 3829943, 3822793, 3831893, 3826693, 15308263, 15314547, 15299884, 15203527
3867, 3866, 3749990, 3742840, 3751290, 3746090, 14986722, 14991959, 14978344, 14883033
3868, 3867, 3625835, 3618685, 3627135, 3622585, 14494462, 14499698, 14486083, 14394962
3869, 3868, 3541982, 3535482, 3543932, 3538732, 14158258, 14164542, 14150926, 14061901
3870, 3869, 3413277, 3407427, 3415227, 3410677, 13649239, 13653429, 13640860, 13556024
3871, 3870, 3281972, 3276772, 3283923, 3279372, 13124510, 13129747, 13117179, 13034437
3872, 3871, 3192919, 3187069, 3194219, 3189669, 12767359, 12771549, 12760028, 12678333
3873, 3872, 3057064, 3051214, 3058364, 3054464, 12224825, 12230062, 12218541, 12142083
3874, 3873, 2965411, 2959560, 2966061, 2962160, 11859295, 11863485, 11851964, 11778648
3875, 3874, 2825655, 2820455, 2826305, 2822405, 11301051, 11305240, 11293719, 11223546
3876, 3875, 2729452, 2725552, 2731402, 2727502, 10920858, 10924000, 10913526, 10846495
3877, 3876, 2585796, 2581896, 2587746, 2583846, 10347950, 10350045, 10339571, 10276729
3878, 3877, 2488943, 2485043, 2490243, 2486993, 9960425, 9963568, 9953094, 9892347
3879, 3878, 2342037, 2338137, 2342687, 2339437, 9372855, 9374949, 9365523, 9308965
3880, 3879, 2241933, 2238033, 2243234, 2239983, 8975904, 8977999, 8968572, 8914109
3881, 3880, 2091128, 2087878, 2092428, 2089178, 8374717, 8376812, 8367386, 8317112
3882, 3881, 1939022, 1935772, 1940972, 1937722, 7765152, 7767246, 7758868, 7711736
3883, 3882, 1836318, 1833718, 1837618, 1834368, 7356680, 7357727, 7349349, 7306407
3884, 3883, 1681613, 1679012, 1682913, 1679662, 6739783, 6740830, 6732451, 6691604
3885, 3884, 1576959, 1575009, 1578909, 1575659, 6321885, 6321885, 6314553, 6277896
3886, 3885, 1420303, 1418353, 1421603, 1418353, 5693467, 5693467, 5686135, 5654715
3887, 3886, 1314349, 1312399, 1315649, 1313049, 5273474, 5274522, 5267190, 5237864
3888, 3887, 1155093, 1153793, 1157043, 1153143, 4637725, 4637725, 4631440, 4606304
3889, 3888, 1048489, 1047189, 1050439, 1047189, 4211448, 4210400, 4205164, 4183169
3890, 3889, 887283, 886633, 889233, 885983, 3568367, 3567319, 3562082, 3544277
3891, 3890, 780029, 779379, 781979, 778079, 3139995, 3138948, 3133711, 3118000
3892, 3891, 618173, 617523, 619473, 616873, 2494819, 2493772, 2488535, 2478061
3893, 3892, 455017, 455017, 456967, 453716, 1844406, 1842312, 1838122, 1830791
3894, 3893, 347113, 347113, 348413, 345812, 1410798, 1408703, 1404514, 1401372
3895, 3894, 183956, 184606, 185256, 182656, 761433, 759338, 755149, 756196
3896, 3895, 75402, 75402, 76702, 74752, 327824, 323635, 320493, 324682
3897, 3896, -88404, -87104, -87104, -89054, -325731, -328873, -332015, -323636
3898, 3897, -196958, -195658, -195658, -197608, -758292, -762481, -764576, -754102
3899, 3898, -359464, -358164, -358164, -360764, -1408704, -1412894, -1416036, -1400325
3900, 3899, -468668, -467368, -467368, -469318, -1843360, -1847550, -1849644, -1831839
3901, 3900, -631174, -628574, -629224, -631174, -2491678, -2495867, -2497962, -2475968
3902, 3901, -739078, -736478, -737128, -739078, -2923192, -2928429, -2929476, -2904339
3903, 3902, -900284, -897684, -898334, -900284, -3566273, -3571510, -3572557, -3543231
3904, 3903, -1008188, -1004938, -1006238, -1008188, -3992550, -3998834, -3998834, -3966366
3905, 3904, -1167444, -1164194, -1166144, -1167444, -4633536, -4639820, -4639820, -4603163
3906, 3905, -1326700, -1322800, -1325400, -1326700, -5269286, -5275570, -5275570, -5234723
3907, 3906, -1432654, -1428754, -1431354, -1432004, -5689279, -5696610, -5695563, -5652621
3908, 3907, -1589310, -1585410, -1588010, -1589310, -6318744, -6326075, -6325028, -6276849
3909, 3908, -1693314, -1689414, -1692664, -1693314, -6732452, -6739784, -6738737, -6687416
3910, 3909, -1848020, -1843470, -1847370, -1847370, -7350397, -7358776, -7356681, -7302218
3911, 3910, -1951374, -1946173, -1950074, -1950724, -7758869, -7767247, -7765153, -7707548
3912, 3911, -2102829, -2098279, -2102179, -2102179, -8368434, -8376813, -8374718, -8312924
3913, 3912, -2203583, -2198383, -2202283, -2202933, -8768527, -8777953, -8775858, -8710922
3914, 3913, -2353089, -2347888, -2352439, -2353089, -9364477, -9373903, -9370761, -9301635
3915, 3914, -2451242, -2446042, -2450592, -2450592, -9759333, -9768759, -9765617, -9693349
3916, 3915, -2597498, -2591648, -2596848, -2596848, -10341667, -10352140, -10347951, -10273588
3917, 3916, -2741153, -2734653, -2739853, -2739853, -10915622, -10926096, -10920859, -10842306
3918, 3917, -2836057, -2828906, -2835407, -2834757, -11294767, -11305241, -11300004, -11219357
3919, 3918, -2975162, -2968662, -2974512, -2974512, -11850917, -11862438, -11857202, -11772365
3920, 3919, -3067465, -3060965, -3066165, -3066165, -12217495, -12230063, -12223779, -12136848
3921, 3920, -3202670, -3195520, -3202020, -3202020, -12758981, -12771550, -12764218, -12673098
3922, 3921, -3292374, -3285224, -3291724, -3291074, -13115085, -13127653, -13120322, -13028154
3923, 3922, -3423029, -3415878, -3422379, -3422379, -13639814, -13653430, -13645051, -13549741
3924, 3923, -3508832, -3501032, -3507532, -3507532, -13982302, -13994870, -13986491, -13888039
3925, 3924, -3634937, -3627136, -3633637, -3633637, -14487131, -14500747, -14492368, -14390774
3926, 3925, -3718140, -3709039, -3716840, -3716840, -14810766, -14824382, -14814956, -14712314
3927, 3926, -3839044, -3830594, -3837744, -3837094, -15298838, -15312453, -15303027, -15197243
3928, 3927, -3956699, -3948248, -3955399, -3954749, -15769104, -15782720, -15773293, -15662273
3929, 3928, -4032752, -4024951, -4032102, -4031452, -16075981, -16089597, -16080171, -15969150
3930, 3929, -4145206, -4136755, -4143906, -4143256, -16526348, -16539963, -16530537, -16414280
3931, 3930, -4218659, -4210208, -4217359, -4216708, -16817515, -16832178, -16821704, -16704399
3932, 3931, -4325263, -4316162, -4323962, -4323312, -17243792, -17258455, -17246934, -17126487
3933, 3932, -4394165, -4385065, -4392865, -4392215, -17516106, -17530769, -17520296, -17398801
3934, 3933, -4494269, -4485169, -4492969, -4492319, -17921436, -17937146, -17925625, -17799942
3935, 3934, -4559271, -4549521, -4557971, -4556671, -18181182, -18195845, -18184324, -18058640
3936, 3935, -4653525, -4643774, -4652225, -4651575, -18551948, -18566612, -18556138, -18426265
3937, 3936, -4713977, -4704227, -4713327, -4712027, -18799126, -18814837, -18803316, -18671348
3938, 3937, -4801730, -4791980, -4801080, -4799780, -19146851, -19162561, -19151040, -19018025
3939, 3938, -4884934, -4875183, -4884283, -4882983, -19479912, -19495623, -19484102, -19346897
3940, 3939, -4938236, -4928485, -4937585, -4936935, -19694622, -19710332, -19698811, -19561607
3941, 3940, -5014938, -5004538, -5014288, -5012988, -20000452, -20016163, -20004642, -19866390
3942, 3941, -5063690, -5053290, -5063040, -5061740, -20200498, -20216209, -20204688, -20063294
3943, 3942, -5133893, -5123492, -5133243, -5131943, -20473860, -20490618, -20478050, -20335608
3944, 3943, -5178094, -5167694, -5177444, -5176144, -20647723, -20664480, -20652959, -20508423
3945, 3944, -5239847, -5229446, -5239847, -5237897, -20900137, -20915848, -20904327, -20758743
3946, 3945, -5278848, -5268448, -5278848, -5276898, -21058289, -21075047, -21063526, -20915848
3947, 3946, -5334100, -5323700, -5333450, -5332150, -21278235, -21294993, -21282425, -21134747
3948, 3947, -5367902, -5357501, -5367252, -5365952, -21414393, -21431150, -21419629, -21270904
3949, 3948, -5415353, -5404953, -5415353, -5413403, -21605013, -21621771, -21610250, -21459429
3950, 3949, -5444604, -5434204, -5443954, -5442654, -21720223, -21738028, -21725460, -21573592
3951, 3950, -5484256, -5473856, -5484256, -5482956, -21882564, -21898275, -21885706, -21734886
3952, 3951, -5520007, -5508957, -5519357, -5518057, -22022911, -22040716, -22027100, -21875233
3953, 3952, -5540808, -5530408, -5540158, -5538858, -22108795, -22125552, -22112984, -21959022
3954, 3953, -5569409, -5557709, -5568759, -5566809, -22218768, -22235526, -22222957, -22067947
3955, 3954, -5585010, -5574609, -5584360, -5583060, -22283704, -22301509, -22287894, -22132884
3956, 3955, -5605160, -5594110, -5604510, -5602560, -22363304, -22380062, -22366446, -22211436
3957, 3956, -5615561, -5605160, -5615561, -5613611, -22404151, -22421956, -22408341, -22252283
3958, 3957, -5627911, -5616861, -5627261, -5625961, -22452330, -22470135, -22456519, -22300462
3959, 3958, -5633112, -5622061, -5633112, -5631161, -22477466, -22496319, -22481656, -22325599
3960, 3959, -5637662, -5626611, -5637012, -5635062, -22494224, -22512029, -22498414, -22341309
3961, 3960, -5637662, -5626611, -5637662, -5635712, -22495272, -22512029, -22498414, -22341309
3962, 3961, -5634412, -5623361, -5633762, -5631811, -22481656, -22498414, -22485845, -22328741
3963, 3962, -5625961, -5614911, -5625311, -5623361, -22446046, -22463851, -22450235, -22293131
3964, 3963, -5617511, -5606461, -5617511, -5615561, -22415672, -22432430, -22418814, -22262757
3965, 3964, -5601260, -5590210, -5600610, -5599310, -22347593, -22365399, -22351783, -22196773
